Feature ID	Taxon	Confidence
10c44a8bc95d2f53eff070c824c9f58c	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_Pelobacter	0.999218515
eae003b1981e5a0cf52d917a9d0ead89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.999986461
4befcc3e9e61c12a507488a1faa20620	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.994048314
f2e802938a15740df05883aa517f40df	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Microvirga; s__Microvirga_sp.	0.79781361
124d58375071575153e2675aa825f076	d__Bacteria; p__Chloroflexi	0.92455944
30d8000c8d48f839b94fcc1f91445a21	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999999894
bc58aeaa07fe6e94b4c5a70270201796	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PLTA13; f__PLTA13; g__PLTA13	0.99999643
951f8102e9181aa625f92b678207a810	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Rhodoplanes	0.992907583
3fd8b089d04e5177ad135bb1cb263def	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__metagenome	0.988132302
fcf8048fea8715387b2cf3b9c626b096	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.969640096
2a35ec04151770b0530efbf279ec2744	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola	0.99959733
7fe49fd5498dca729fd2e5777929f93b	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae	0.999999419
e241df862513b7b684dea6aa0516591c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.999903157
4423c354f6dbfabaf162d08ad58fe50e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.999137088
f88c00b209fbe991b0b20040c779b764	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_bacterium	0.819073844
f80ccb8fa75444294511e5fd6ff9cbd7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.953044248
5959e976a683d0248dd892d21f7e32ea	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.99890041
d37e52f7e01fd3480e41527db796e86b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Nordella; s__uncultured_bacterium	0.994916373
1b20bed888d47d1645acc1859de4d8bc	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__uncultured_bacterium	0.704452474
0df7630cb9780ae6db136a5499e1fc7f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Caloramatoraceae; g__Fonticella; s__uncultured_bacterium	0.98168536
f305c4c61ac2cd5ec471f066f34d1eed	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__cvE6; g__cvE6; s__uncultured_bacterium	0.987682533
f322aa425fe68fa126d32503a58990c7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__Ramlibacter_sp.	0.7067722
8b5798887d855f4fc77c77fb61120547	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Flavitalea	0.996188305
f94debb67ccf7f191073158bc2e8f61b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.997510287
10da315d2bec7c0d7c08e99bbf371fcc	d__Bacteria; p__Myxococcota; c__Polyangia; o__mle1-27; f__mle1-27; g__mle1-27	0.999976531
465452c976e35b5e1c723a0eb6e8f6a4	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.706005868
ad6e99fd5f31ce682e20a9c608232c92	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b; s__wastewater_metagenome	0.99970801
6d6bad2094188c1dec9f7a554a6e7cd4	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae; s__uncultured_bacterium	0.879407952
ff8575e031bff71c35afcd3e4061f100	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Reyranellales; f__Reyranellaceae; g__uncultured; s__uncultured_Alphaproteobacteria	0.940416377
f0116d79a2c3aa12bb02e2da9547e4a7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__uncultured; g__uncultured; s__metagenome	0.999523342
e99fd60b551ec51c1024945a7fc9e997	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_bacterium	0.988714667
10f0efb89f37f5852413b64f0c9a2ed9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter	0.871087538
648024f84cbe475c695c8985eef47507	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.999999753
c02c5147035f1bb489bd91209a6ece07	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Sporichthyaceae; g__uncultured; s__uncultured_bacterium	0.993435195
da21c606729176a4d4708ad0673b4a48	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.974922603
3a707bd5215c5e56fe2e6696238a0440	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.747590433
e59ac72028cc50d0e494bd2ec4c436c2	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.735431732
ff5a26d8f317b960f14324b308ceb2e0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.999998898
fa02d953db5b233d496a15f2b952aac3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae	0.999999958
9cc5d8fc52503a099461b3af44bc7da0	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__metagenome	0.999999847
cad7e9f29bfe5170eb8315e5b54ec972	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.925753091
3ec26aad9789d53b2e00622fdbbf6de4	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_bacterium	0.734836067
61b57abeae36e3e43ff6df10eb5e1d88	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Dinghuibacter; s__uncultured_bacterium	0.973526035
f480a2a08a2235873fe205775221b59e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured	0.818594394
259674c486ee1b0e003b8f1286bc50ef	d__Bacteria; p__MBNT15; c__MBNT15; o__MBNT15; f__MBNT15; g__MBNT15	0.950126391
06835d606cb3c732b62f8eb42376ec0c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_bacterium	0.868701328
3102d477e5add990ec52f3497168be0c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.999999999
5b7ba7b5deb13d3901f86090af6a61b2	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium	1
b8c42beff1d6a40cf97d0843a345a35e	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Babeliales; g__Babeliales; s__uncultured_bacterium	0.929126477
e9f239deac97eddb5175fe82231ad4bd	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__C0119; f__C0119; g__C0119; s__uncultured_Chloroflexi	0.958994376
0828f19e1f1124d162229c12b829ba68	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Roseobacter	0.871230981
7c7eb978619127843c5f5a605e4e5903	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_cyanobacterium	0.881983053
b187e2351ce803fa52da4fb67baf2cc0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Sulfuritalea	0.962095655
3c4b8869bbf431102be51ba4368bef22	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__AKIW659; f__AKIW659; g__AKIW659; s__uncultured_bacterium	0.999837728
6a0f137f81f4900e1b92bac990e9606b	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__metagenome	0.999999692
25333adca149f2bfad29b82228482b74	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Skermanella; s__uncultured_bacterium	0.971632486
deb370bc9dd75edab52eb5f87fa8b499	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__uncultured_bacterium	0.999826195
fafe09ab52cb65f3b2d3fc4d1e664ab6	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_bacterium	0.894819826
ec615836458feef2ce6003e00c2498e7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured; s__uncultured_Rhodospirillales	0.979627645
309cf76322d4c965de5215a810f23c6e	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.998579574
3f95e4c0815e2e6493d80c151e5a85d3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	1
237ebaa58db41c32e8ad0615f27f2aba	d__Bacteria; p__Planctomycetota; c__vadinHA49; o__vadinHA49; f__vadinHA49; g__vadinHA49; s__metagenome	0.999439397
308e1f7b8b247ee69fd270a799c35764	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__metagenome	0.997672346
da69c71873f82c7af531902bf41b9113	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__uncultured; s__metagenome	0.999829529
47b02eae4e385bd1392fb49bdda90638	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera	0.999999759
8eb1f1bc4ed005706bb5085c25f250ae	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilaceae; s__metagenome	0.968649538
c5a44f562f7ec32f8e62a337bf355b6b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Lechevalieria	0.91551614
9e0d635a9e86e6efdc4bf87cc742a9a4	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.999985055
41cbd0ee3a6dcbb1cc939fceeb31090f	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__P3OB-42; s__uncultured_bacterium	0.994133533
af76703c02e4e930b457af2c60c9b773	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae; g__Romboutsia; s__Romboutsia_sedimentorum	0.950797929
627490317fc464ae5f715879f953caa8	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999990274
a9e4625d1505be092a55fe33c2ff1645	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured	0.990482935
62693f13cdef3ee4920f4c434d054edf	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.999905421
94474358be8332aef84498d212637f7f	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_Gemmatimonadaceae	0.802106327
8e6e14908fa47aeb0688b1e7055ffa39	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prolixibacteraceae; g__BSV13; s__uncultured_bacterium	0.897542305
d7cc0b78046c0e4546eb4128012a4b5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.984391987
e96627a08108dd2adff35e2cbd7d60b5	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__Kouleothrix; s__uncultured_bacterium	0.998723268
af982bf62356b20d6f632285641893c4	d__Bacteria; p__Bacteroidota; c__SJA-28; o__SJA-28; f__SJA-28; g__SJA-28; s__metagenome	0.996252076
cac82b0998177cc0c558f015e0533525	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__uncultured_bacterium	0.934389028
7912e226fe3b94bd517a30d76514b01c	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22; s__uncultured_proteobacterium	0.831784952
1916d956237b98d2dae079203c144ab8	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaeraceae	0.973062638
ab5c2acdba2bafb9bfc585d8d3b2b52e	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__JG30-KF-AS9; g__JG30-KF-AS9; s__uncultured_bacterium	0.999978998
711ecc26ec5ef0da8a9c4602246f20d3	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia; s__uncultured_bacterium	0.933169395
aeba9db6ba9d0718e8fe052e31b65fca	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999972628
91748b7b06aea040b903c3a8b72640af	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__metagenome	0.98845254
1b1264bd0c772b7e46ddf6b21f7ed0f1	d__Bacteria; p__Acidobacteriota; c__Subgroup_22; o__Subgroup_22; f__Subgroup_22; g__Subgroup_22; s__uncultured_Acidobacteria	0.747670382
584d244d7007f79d63edeb6c5b0d0d9e	d__Bacteria; p__Verrucomicrobiota; c__Chlamydiae; o__Chlamydiales; f__Chlamydiaceae; g__uncultured; s__metagenome	0.768521564
744b6cc44901d8500207c92636a615f3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Longispora; s__uncultured_bacterium	0.90712209
7d34747ad1112f4b60af68f62d416d04	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66; s__uncultured_Anaerolineales	0.785846213
de456b974bfa42e001f91537f5d44540	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.997481864
1575c3ecda4acb5d7d26f49e0959e23f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.998167334
533683e7bbb5a24c6839062b7e65fc04	d__Bacteria; p__Cyanobacteria; c__Sericytochromatia; o__Sericytochromatia; f__Sericytochromatia; g__Sericytochromatia	0.999995455
24f5ebf84c6c5ae6f383306652b05f2a	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.922982156
a41a30cd8c6a6828ce95adae215d549e	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter	0.999899962
57ebb99fa1868716e001cab9a95d4b3c	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured	0.999999993
a7866455e469c7ee2cd75a6b772743f1	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_soil	0.987286873
d746949a5e26e90439c5ca38e1b73087	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_proteobacterium	0.994296231
1adcdfe74e5a1d20486736529ded0251	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__uncultured; s__metagenome	0.949243315
60fc53f751b66bb83d4b7c39ab51d19c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae	0.990085442
3701f7d02eb3cb76edff95c9db02fdbc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola	0.999788644
ca5c55b235556567844dd4221c994dc6	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10	0.999985018
bcec87767ab1e76b676b7728caeaf2da	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.993722021
758bbc5d6b0cf8c8c04e1482797ad57e	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.993908004
eeb552994c914ada311eadfc4c1132c1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Labraceae; g__Labrys	0.999461854
798c7a4ce4476fc04c34445b1c934693	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Polycyclovorans	0.961490456
ad35c6b5df82111b18b935cd70362b58	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_bacterium	0.915568512
b8ea32afebb31e385d68032c98e6fbe7	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__uncultured_bacterium	0.999385067
9d980b657f6e99d7847730022c54a1ef	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__alphaI_cluster; s__uncultured_bacterium	0.862481048
c3d59835b98b8ea0601353d35a334c30	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__uncultured; s__uncultured_Methylocella	0.969019601
9cc7ba87ae69902c3f01373cfbd84040	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__S085; f__S085; g__S085; s__uncultured_bacterium	0.904407658
3882accdbfe21a344f29be8752eda62b	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Phaselicystidaceae; g__Phaselicystis	0.999246685
dcf644271b00efa74e1b70fc2cf39bb0	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.994792793
e3914401115dbf9c839fbaf968c6639c	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae; g__Bacteriovorax; s__uncultured_bacterium	0.99854161
79e453046196f38aeb65ea091f16dc0b	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.999988552
6022d9762ec6b9bcfa2f9bdef408606e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured; s__uncultured_bacterium	0.706535774
92b38d5a048ddfffb65e2b2cbedfe5fc	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3; s__uncultured_soil	0.982762271
a880be7e780dcce7bb6fef3e08f585d3	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured	0.999977076
0becdca906662573cba64010f9889428	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_nuruki	0.996265807
d589726321492d6d7e0426ae90a9f851	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.999975989
1ce0ab697a21bee99e0752e51f1def30	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__FFCH9454; g__FFCH9454; s__uncultured_bacterium	0.999903767
20dfbafd41cfb4723ffbf66a8bc79311	d__Bacteria; p__Chloroflexi; c__JG30-KF-CM66; o__JG30-KF-CM66; f__JG30-KF-CM66; g__JG30-KF-CM66	0.999985965
4f3d7b8835d12fb68e150986c2ad29ab	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured; s__metagenome	0.863788866
e2ba82a596b3c2eb625370a6135ae7a5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.999508009
8f5700edb35805f0bf1ad327877d107c	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__uncultured_Acidimicrobiales	0.824246046
904ad36b2e9157f338503103aa964bdb	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02; s__metagenome	0.998478766
ae7f312af834209b28e0ac8ab756e4fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.963472768
f24619f9557e845ff4fa2979b8a039e2	d__Bacteria	0.999357624
f6fe130f0e0be68c32a0a7826bf0ab9f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured	0.962267323
a68f6755374c5ef359e7ca24656a7d46	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_12; s__Clostridium_magnum	0.980012901
0159c22666cd28f43905bd596dec7ff7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.851287954
7ae7afd7434c8e420348fda2c6c1cf74	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Candidatus_Ovatusbacter; s__uncultured_bacterium	0.995751355
d24f772582040cbcf371ed4f3d161b4b	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Firmicutes	0.796370007
18bba961dc76cc0455478f93b0371547	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Roseiflexaceae; g__uncultured; s__uncultured_bacterium	0.98776203
d10c426ad1c0486276d0b3d4334a5bb5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.996122298
2235c18b6afbbf513863ed97edd5a8f1	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae	0.949805986
