feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X64d9e89f2aac4b0ad3eed2e234a3596a	Genotype	nsp1	-0.25639538765511	0.300587251176156	30	4	0.401768145207591	0.948851019097836
X45f0e76f8fe1ffc42e80ab36b55d6653	Genotype	nsp2	0.711389163579807	0.84574626053891	30	9	0.408244512505788	0.948851019097836
X64d820fd34ce15899b5501e4ce4565a2	Genotype	nsp1	-0.913127570173122	1.0656602804159	30	12	0.399658644055906	0.948851019097836
X6faf741b1fe4aeeb139594e6bf92a372	Genotype	nsp1	0.39436778382219	0.4575943020847	30	4	0.396973442085936	0.948851019097836
X46f4f579a534242a5991ca1313519311	Genotype	symrk	-0.428606547387053	0.494660193134203	30	6	0.394474394251359	0.948851019097836
X1d4876810ae14a123356489d45e3249c	Genotype	symrk	0.374313154644317	0.430426508453215	30	4	0.392774092771989	0.948851019097836
d1f9649ddfa332816445bd1fc7268652	Genotype	symrk	-0.313100583695797	0.359005083783597	30	4	0.391434490994687	0.948851019097836
d1f9649ddfa332816445bd1fc7268652	Genotype	nsp1	-0.313100583695797	0.359005083783596	30	4	0.391434490994687	0.948851019097836
cefba72f8c641de5982094693412b7d3	Genotype	nsp2	0.396205216116067	0.464403202695396	30	6	0.401676963551726	0.948851019097836
X8d8e9cbc97ccaa15405d65845e44b7fa	Genotype	nsp2	-0.342885232384303	0.391729361005304	30	4	0.389736818383558	0.948851019097836
X8de64d7d4f1c38fbc9f009ab5c442c06	Genotype	nsp2	0.354607390494414	0.411470884978938	30	6	0.396986459109312	0.948851019097836
X672c94382c82aa88de0882ab5ad33755	Genotype	symrk	0.261452100249823	0.308899134175301	30	5	0.405359178790119	0.948851019097836
X3f885e515ce12edc098940f841a3d4d0	Genotype	symrk	-0.494985072313265	0.570490706155918	30	5	0.393839531748495	0.948851019097836
X25dbcdab5c44aef805474275f1a21c39	Genotype	ccamk	-0.297839821015264	0.355033153414154	30	5	0.409471670768949	0.948851019097836
fe8fb245fe479ace3bc46e0fa045a3ea	Genotype	nsp2	0.427876555785573	0.507263090544612	30	8	0.40694743869108	0.948851019097836
X8bbb368b05da8b76f46b344346ab8f70	Genotype	symrk	-0.437200973600308	0.512570019532555	30	4	0.401780680680124	0.948851019097836
f3440b3e915c3bb303e00d1d19d9b9aa	Genotype	ccamk	-0.633708280944807	0.754798101763053	30	6	0.409104963297953	0.948851019097836
a7f444bb74d052103f97c6c42767f824	Genotype	symrk	-0.228349056183883	0.269456107308923	30	4	0.404787816899764	0.948851019097836
a7f444bb74d052103f97c6c42767f824	Genotype	ccamk	-0.228349056183883	0.269456107308923	30	4	0.404787816899763	0.948851019097836
X043f8daa4789835faab64aea41faa9f5	Genotype	nsp1	0.345691932890375	0.410113665775905	30	5	0.407267230888724	0.948851019097836
a045a5135a3309fcf405c1d98f357dc7	Genotype	symrk	-0.305842302670709	0.360037660430806	30	5	0.403679798517401	0.948851019097836
X88ba65f56a3d8cf5f9145538eef2b83a	Genotype	nsp1	-0.327945029715723	0.372161916600403	30	6	0.386609021135344	0.948851019097836
X88ba65f56a3d8cf5f9145538eef2b83a	Genotype	nsp2	-0.327945029715723	0.372161916600403	30	6	0.386609021135343	0.948851019097836
X2cd90513e9d40c0168778c989b840886	Genotype	nsp1	0.424281468716946	0.487742136585802	30	4	0.392636965350907	0.948851019097836
e8e31cb2419a6b2fc521544dbac86dc6	Genotype	ccamk	0.402671662909979	0.480138938127387	30	6	0.409609630075333	0.948851019097836
X691c5fa56ae37a5c7f10574e44f6708c	Genotype	ccamk	0.226867545180564	0.260785708859121	30	4	0.39261033879859	0.948851019097836
X2df88120eec17a1590a4bc7249161177	Genotype	ccamk	0.314105367016735	0.361591271306781	30	4	0.393287976156332	0.948851019097836
c0bcb393bac84ffa4829ad1d8da6561d	Genotype	symrk	0.428957049222595	0.499441643104076	30	5	0.398570988373473	0.948851019097836
dd57e6eb228e79f825e31b4608322c31	Genotype	nsp2	0.305075274380559	0.356649572415898	30	4	0.400458008964183	0.948851019097836
X6e6d26874a45319ae87114da4e2d8704	Genotype	nsp2	0.337814577014191	0.396755146731287	30	4	0.402605498045497	0.948851019097836
X8f2fa23a9d04c30d27ad074dce328d04	Genotype	ccamk	0.295817600149213	0.33764417037024	30	4	0.389304379694172	0.948851019097836
X7477b7fb8800e0eb533e84d1c73c5573	Genotype	symrk	0.60223428315438	0.687031771040419	30	4	0.389063545154713	0.948851019097836
X7477b7fb8800e0eb533e84d1c73c5573	Genotype	ccamk	0.598278007151465	0.68703177104042	30	4	0.392140345352643	0.948851019097836
X6a48ef325e2a96308abf0e8d4efb119c	Genotype	ccamk	-0.642631913122666	0.762180560520489	30	5	0.40714003779564	0.948851019097836
X072c9bb9a0e460a3d2de881d374d9779	Genotype	nsp2	0.560777963342307	0.658772899128725	30	5	0.402712940105263	0.948851019097836
X0fe88562d67aaf45d04610bd06096009	Genotype	nsp1	-0.555396031353237	0.6297654344707	30	6	0.386226856967558	0.948851019097836
X65a78fb1a23f65267fb59bcc8acce372	Genotype	nsp2	0.394971719268403	0.467977457811509	30	4	0.406674875953271	0.948851019097836
X1eeed26c699a8aaca7892ba652e88d80	Genotype	nsp2	0.380330253674611	0.453736888763824	30	11	0.409851413753631	0.949217545411061
X1b1f7e8583004692f1a126e48da35162	Genotype	ccamk	0.190366354178184	0.227202858806226	30	30	0.410043217721874	0.949223519577891
X9a55d4691920b18e94f937547b292f23	Genotype	nsp2	0.421949674594583	0.503524523552478	30	23	0.40997556368003	0.949223519577891
X68d1299674b03f6cd2979c11419e9bbb	Genotype	ccamk	0.289703684251082	0.345808300712675	30	6	0.410104668493687	0.949223519577891
X94586d389ba69a3cf1e5a49241da3596	Genotype	ccamk	0.243012393723655	0.299377766359932	30	30	0.424611163361643	0.949410682886034
a0c0d11a2eef1626bb0e227bf9ab0780	Genotype	ccamk	-0.217591945056877	0.262938369888012	30	30	0.41576104038214	0.949410682886034
X97d455f940643a164bd9507ab46808ea	Genotype	nsp1	0.457852740948112	0.557462292913628	30	25	0.419229990160014	0.949410682886034
d446e9817e00d125e639106c5240b1c5	Genotype	symrk	0.204001504163009	0.246095933065389	30	30	0.414976848545627	0.949410682886034
fe4e773655dccc0e17d32cdcf89bbca6	Genotype	nsp1	-0.248845022875196	0.305127459024833	30	30	0.422463047575498	0.949410682886034
X342d2e009687b626307f2efe4b7ccb52	Genotype	nsp2	-0.143310976895314	0.172624644991259	30	30	0.414290186694499	0.949410682886034
e1728677a107baedfa663b52303f04bf	Genotype	nsp2	-0.353654545246914	0.427794714693149	30	6	0.41623238396739	0.949410682886034
dc4c64380317dde5471a0d2f4ba42791	Genotype	nsp1	0.161740994380305	0.196502441875495	30	30	0.418234288764591	0.949410682886034
d2677e3c687f5edef6d36d5b23f7aab0	Genotype	nsp1	0.333348479136855	0.403404514860618	30	25	0.416429454735983	0.949410682886034
f90e28a3a5bf80e261588b9214978b9b	Genotype	ccamk	0.251593450929408	0.303587064998612	30	29	0.415096465726853	0.949410682886034
ba5aee5b79d31b9d5001664b85e42745	Genotype	ccamk	-0.339863604832353	0.415189815888177	30	29	0.420764065467131	0.949410682886034
X62939847298f2b716fc97832fceee837	Genotype	nsp2	0.306945757727705	0.371257446568621	30	27	0.416187235890769	0.949410682886034
X97467bf0e16efa3d051c7c03a25bd87b	Genotype	nsp1	0.174762078115549	0.215051364690739	30	30	0.424088747549845	0.949410682886034
X30aea95af40f50416def6dac79d8dc87	Genotype	symrk	-0.356224925045757	0.427700993368006	30	15	0.412797132107138	0.949410682886034
X22e000c642d2d584c0e02ed94323af2d	Genotype	nsp2	0.540108752636491	0.66136100316621	30	27	0.421835554417115	0.949410682886034
X5952dc9543c807dc8cd7244b846a8b8d	Genotype	nsp2	-0.267634257290379	0.329098932887467	30	29	0.423761971608383	0.949410682886034
X9252f1511fb7ba569be85cbaa57e9579	Genotype	symrk	0.431453952329385	0.528894326624701	30	25	0.422338748473711	0.949410682886034
b4e3e6b0f65cdd90e66647675ad45e84	Genotype	ccamk	0.323663352148853	0.391613318205239	30	28	0.416346490581035	0.949410682886034
X4b98eea7e7dea3b654ea9370023e12f8	Genotype	symrk	0.301243628520284	0.366453524441177	30	28	0.418819199698348	0.949410682886034
X671d5e73dcacba54efb21032715c43fa	Genotype	nsp1	-0.512248539680029	0.623690795242488	30	19	0.41922885643313	0.949410682886034
d94f79cb17a0a361280362c2f4f5d884	Genotype	ccamk	-0.652674229458525	0.794873144016038	30	11	0.419348012681185	0.949410682886034
X3ec6a56f35cb025f8542713108c079f7	Genotype	symrk	0.998217446407441	1.20432848879657	30	7	0.415028502456188	0.949410682886034
e44756209996aee5f145b8b40d07c1da	Genotype	ccamk	-0.317680607219441	0.381295751625277	30	27	0.412643549573774	0.949410682886034
c3acbd916000ba66236db657361902ff	Genotype	nsp1	0.375668785401128	0.45457643212707	30	14	0.416386600962416	0.949410682886034
e9ca7895ac02fe8bc4a97d0298522ba4	Genotype	symrk	0.615359215489782	0.736678732344852	30	11	0.411452272322936	0.949410682886034
d2b9b416e3b0cb9dd457d59a4498bb30	Genotype	nsp2	-0.336203320581085	0.408675656042315	30	29	0.418476371443767	0.949410682886034
X5ff75282032d629f478f3893357fc50f	Genotype	ccamk	0.348519150545944	0.420575031896528	30	28	0.415131341103096	0.949410682886034
X3e6a0c37543e400953bbb74cb15f5135	Genotype	ccamk	-0.268964682651422	0.330443197219612	30	4	0.423358214934145	0.949410682886034
X29ef739f363b0eaefa9d175b06a07031	Genotype	nsp2	-0.421445039661812	0.511961535752272	30	22	0.418179870031397	0.949410682886034
X977b43c60046d75b313181ba1bf3c22a	Genotype	nsp2	-0.395449425489015	0.47934958251846	30	11	0.417190706649245	0.949410682886034
X605c4fb9f87dc76c8cffc6bc24903a58	Genotype	ccamk	-0.305682341827514	0.373147053219684	30	5	0.420413140203353	0.949410682886034
d4704671e6cc692f5c2b03fe2aebb49b	Genotype	ccamk	-0.384499050099464	0.473802071767274	30	14	0.424727560777009	0.949410682886034
X7e42bf302a23ee2df2d13c70ac7fcb11	Genotype	nsp1	-0.42643188548315	0.523491159949553	30	25	0.422997911850579	0.949410682886034
X17414035fab2fd30c9a890622184d0d9	Genotype	ccamk	0.521704986205773	0.637071245113139	30	6	0.420575064104798	0.949410682886034
X109ba4d45ad3209025b2d7ba1352e432	Genotype	ccamk	0.466569699473262	0.562209179489552	30	18	0.414457776160063	0.949410682886034
a74496d159be7d0bf90a83a97630c140	Genotype	ccamk	-0.654653921920077	0.785024344204608	30	22	0.412218989312069	0.949410682886034
X9eacbe4d083fe36c687fa1ae473694c8	Genotype	nsp1	0.345222991519646	0.413336682398319	30	29	0.411510500789506	0.949410682886034
f13c1a711d1bbdce196c5e6630c05826	Genotype	symrk	0.533218143481899	0.641458517632086	30	19	0.413696608568276	0.949410682886034
X9679b26bf2c0b5635290a9396cc4eccc	Genotype	ccamk	0.410734853942576	0.495408620116465	30	9	0.414903646007253	0.949410682886034
X1fb109c590f7ca0164baa67b684ecb29	Genotype	nsp2	-0.352381539222566	0.43015465069524	30	28	0.420415051468728	0.949410682886034
X1a30b4b3c9ee180ffed4206533bae81e	Genotype	nsp2	-0.413492148960334	0.505357626432039	30	23	0.420964131902362	0.949410682886034
X21de01bd64fd4753c4dd511be27619e4	Genotype	nsp1	-0.383918298653521	0.472214032195542	30	28	0.42388343433381	0.949410682886034
c3e8d6717db3cba14eb9c3468d217e43	Genotype	nsp1	-0.438246923322119	0.539767287770425	30	27	0.424502261434442	0.949410682886034
X40f1aa5cd5a864fb7e71cd0aaa404ea9	Genotype	nsp1	0.50263102546243	0.603840018640878	30	27	0.413069506526844	0.949410682886034
X3d7dac54dd983c69843e16bba0768853	Genotype	nsp2	0.557815090160827	0.669910569391148	30	27	0.412914533738039	0.949410682886034
d7dcaa0091734328b6561c2c44d229e1	Genotype	symrk	-0.466705806873247	0.575030576569322	30	7	0.424670765103982	0.949410682886034
X9f9ecbb8acec467a1154331f2e6adc4b	Genotype	nsp2	0.424498381608383	0.515963394704303	30	11	0.418440507569248	0.949410682886034
bddd73961b2c73f27bb7e3a5d9ff32d2	Genotype	ccamk	0.399151717868048	0.483416587703315	30	7	0.416790763018798	0.949410682886034
d50e2d1574df05552bfdd68933538f1d	Genotype	ccamk	-0.430774105333697	0.520807301375871	30	19	0.415990178607472	0.949410682886034
X486c25cbbd0e47d444fdfb72754ac477	Genotype	symrk	0.454525193791145	0.558695540553223	30	28	0.42358547782843	0.949410682886034
b46bdef7b29eb4235040b80ff850b4a8	Genotype	nsp2	0.629869485787623	0.765274124636408	30	11	0.418253977266976	0.949410682886034
be8c3b25a527c4cfc3ff1f78297d1e0a	Genotype	nsp1	-0.371993664981983	0.449167534090207	30	6	0.415402589106746	0.949410682886034
X5f8a8c26afb80ab16ac02bccddfd24b2	Genotype	ccamk	0.381392180026382	0.468171855422677	30	7	0.422970334221098	0.949410682886034
bc3c67e0e9880f26de0cf7daeaac2006	Genotype	ccamk	0.353145971570722	0.429132825065082	30	22	0.418329080997169	0.949410682886034
X97692f9e2548081031a8229e1d7f200a	Genotype	ccamk	-0.436385174090973	0.530631053857497	30	11	0.418630640233033	0.949410682886034
efe2a6b2566991b365d26650fa3daf04	Genotype	nsp1	-0.342218040610777	0.415469832352995	30	15	0.417905089909174	0.949410682886034
X9c1997ea3eb415620734ccd8f7e04b51	Genotype	ccamk	-0.36553740188565	0.438068371221761	30	9	0.411941549533317	0.949410682886034
X9a4609131be7657a74804535006814aa	Genotype	ccamk	0.349107467034297	0.420039115516558	30	27	0.413767613953325	0.949410682886034
b8e97d39b09d6912ab451bf90a332a31	Genotype	nsp2	0.523714847781132	0.645182810545795	30	15	0.424607774246272	0.949410682886034
c2fc69c7a1d7d4ac6dec736672731dd1	Genotype	nsp2	-0.634367272355169	0.780457397050702	30	13	0.423997567786731	0.949410682886034
X25ceb75e859ae3ce2b7bd57f88b7fc89	Genotype	symrk	0.649472803509929	0.778318820459343	30	9	0.411927197020624	0.949410682886034
f4d5e12a034ed891429288637b1fcd72	Genotype	nsp1	-0.61956015654899	0.756432759481211	30	19	0.420494640883648	0.949410682886034
X374ea0c3eaecd57889fb438650eca847	Genotype	nsp2	-0.403881775491629	0.491445973799432	30	14	0.418946569536308	0.949410682886034
X87512b649a32b2671dcea0d7eb21fadc	Genotype	nsp2	-0.350459441889268	0.423721187027113	30	7	0.416006002632852	0.949410682886034
a4f7800cb10058f47a03572cb21a9ab5	Genotype	nsp1	0.195926459375981	0.234584283023968	30	4	0.411512182642671	0.949410682886034
X0c6f69112180eb7a951aa3f0e1b35681	Genotype	nsp2	-0.564069053000628	0.689621264595461	30	16	0.421119094886547	0.949410682886034
b08f8ac8cefaf512847aa05a80261ece	Genotype	ccamk	0.39796175740461	0.485635639666428	30	16	0.420264818985494	0.949410682886034
X57a3e2078e918b76ee4d4687367b7b7b	Genotype	nsp2	-0.330845469466783	0.400380160111855	30	6	0.416434834305726	0.949410682886034
cdb36bccf1214aec6c3fa1d86b419d35	Genotype	nsp2	-0.39871442781807	0.488465177418656	30	10	0.422061591163396	0.949410682886034
X408a7f9e03f0ed6a2bfc347d69a0f880	Genotype	symrk	-0.417229493017763	0.512724343725799	30	9	0.423471362575155	0.949410682886034
X176be6528bb9ba4378cf1d195be139c1	Genotype	nsp1	-0.345683799847442	0.42445735710437	30	5	0.423098417462944	0.949410682886034
ee44e4336847fd57d0fa2f66fe87f14f	Genotype	ccamk	0.449746933054894	0.545075008420874	30	16	0.417113083467083	0.949410682886034
bdf44ee4b2a729315474252b35cdc4e9	Genotype	symrk	-0.291244003515942	0.347874406582434	30	4	0.410406687267191	0.949410682886034
bdf44ee4b2a729315474252b35cdc4e9	Genotype	ccamk	-0.291244003515942	0.347874406582434	30	4	0.410406687267191	0.949410682886034
X693dad6877e9e62c72296194d0cd5ff2	Genotype	nsp1	0.410019167904736	0.502196162711162	30	5	0.421953553280283	0.949410682886034
X57c5d5abfc0abd2f795aa09dc066709c	Genotype	symrk	0.343470024781091	0.411086039018469	30	5	0.411340156409394	0.949410682886034
X3051373ecdb22592a3e2c1323da9d120	Genotype	nsp2	-0.486912041323954	0.589292017186026	30	11	0.416469443461733	0.949410682886034
X4d3f6c2e41be60140890c41d1c4befcd	Genotype	symrk	-0.513046324181658	0.623652073450713	30	22	0.418485909244645	0.949410682886034
X53c01901d1fdfc3de716b984c314d10a	Genotype	nsp2	-0.466641463877144	0.570449589811841	30	15	0.421072206293941	0.949410682886034
X73290592ea2a9c97fb9477361e39cc94	Genotype	ccamk	0.278390369049996	0.337455047689943	30	5	0.41719104265172	0.949410682886034
X10730b4289da502f6826760a06a5be0c	Genotype	ccamk	0.278870270931401	0.339502522074855	30	4	0.419178318641826	0.949410682886034
X546f7fda67e37c9a0b8cac1b9de6fae4	Genotype	symrk	-0.349058150425652	0.420137550440354	30	15	0.413940626620333	0.949410682886034
b00269091befca2af75435d00eaa4ca5	Genotype	symrk	-0.42389275409693	0.514915854829646	30	9	0.418162826801011	0.949410682886034
X6cbc28042679ade2f3d30270c3344517	Genotype	symrk	-0.465737239332052	0.573789710241495	30	8	0.4246329255224	0.949410682886034
a017d4544d163a457cd89cc5f3f59f32	Genotype	nsp2	0.510414944594261	0.617153424241427	30	14	0.416034965810092	0.949410682886034
X63b0adfacc1a8952cd9d2d8252b53813	Genotype	nsp1	-0.511600952447326	0.624517079981465	30	18	0.420416637142364	0.949410682886034
X4b665c213e288d2f01416cfc628cc536	Genotype	nsp2	0.268620994338676	0.329947145411001	30	4	0.423255853648181	0.949410682886034
a1e4fe7831842772b0d55b6db429c967	Genotype	symrk	-0.482633086182102	0.585393230391156	30	6	0.417475575051856	0.949410682886034
X90dd24e069c3f283badfe6491e5c6d33	Genotype	symrk	-0.525878758152144	0.631470293361293	30	10	0.412851623423968	0.949410682886034
X6abb425975e45ece84902d8a049cec19	Genotype	nsp1	-0.644508167852255	0.788026637424683	30	23	0.421155086268964	0.949410682886034
c0fdefa33d6cccac32b6663d0c3b9c6f	Genotype	nsp2	-0.559182522174666	0.674586452508341	30	8	0.414990583851433	0.949410682886034
a81a6f7e80df2922e2cf58d45a25fbda	Genotype	nsp1	0.421278679746983	0.516815029362696	30	9	0.422687962481431	0.949410682886034
d917c3c01cf805b79ebe40fadbff900f	Genotype	nsp1	0.523916031776541	0.630764680839946	30	5	0.414059369998233	0.949410682886034
X32a66572fa8430bba82959996cf88d75	Genotype	ccamk	0.385738300853523	0.462834935191389	30	8	0.412497170671977	0.949410682886034
X32eb5140b9aa4ffda1f74ea3201a5308	Genotype	symrk	-0.294938116921689	0.352485684116905	30	8	0.410667202178732	0.949410682886034
ef4f4e3bcf8d96b32b65569afbbb5c3c	Genotype	symrk	-0.44982241128057	0.543845552834134	30	7	0.415997610992092	0.949410682886034
ef4f4e3bcf8d96b32b65569afbbb5c3c	Genotype	ccamk	-0.449822411280571	0.543845552834134	30	7	0.415997610992092	0.949410682886034
X6c332efef20aef00e152194b7a4e056f	Genotype	symrk	0.339042775153332	0.413248593635831	30	5	0.419723669394617	0.949410682886034
bd8189e786bf0fbec607c46877c26b61	Genotype	symrk	0.562129440711763	0.67429268016048	30	16	0.41236844155666	0.949410682886034
fdc7af45e9d1dfd7edb8f78a434b2bee	Genotype	symrk	-0.341829068918555	0.415775753487549	30	4	0.418765427114355	0.949410682886034
fdc7af45e9d1dfd7edb8f78a434b2bee	Genotype	ccamk	-0.341829068918555	0.41577575348755	30	4	0.418765427114355	0.949410682886034
X653b07236162766fc7a946faa5c010be	Genotype	nsp1	0.449285451396437	0.540032260915486	30	11	0.413307991979942	0.949410682886034
X875d5dcd5762dcf3fa44be96aa792a94	Genotype	nsp1	0.381247327976413	0.456570638320939	30	10	0.41161346530716	0.949410682886034
fc5e3037e3cfde2291cf28afe7c8fe85	Genotype	symrk	0.390494836001963	0.469261389988227	30	4	0.413204196526236	0.949410682886034
c531612000baf46e0eceaddb71d64388	Genotype	ccamk	0.287721349873422	0.354273591113777	30	7	0.424374861382074	0.949410682886034
X6549fa3cced061dc5a9e5d8c8d012ece	Genotype	ccamk	0.530711674039658	0.65114347787254	30	8	0.422743204892788	0.949410682886034
afdfd032746b857636bb4d755c62066c	Genotype	nsp1	-0.416209033053244	0.502741372793844	30	11	0.415572441149729	0.949410682886034
X009c0185a1342650ba1aa6ab44e60e24	Genotype	nsp1	0.21762419345761	0.263171442211142	30	4	0.416100444534924	0.949410682886034
X3599a3eaa10212535472677bacc15f2a	Genotype	symrk	0.336971263285301	0.411213432044548	30	8	0.420270326470117	0.949410682886034
efdb3022514b9dbdb6d3a379c20c9b04	Genotype	ccamk	-0.272996666827259	0.326380542556772	30	4	0.410833351582144	0.949410682886034
efdb3022514b9dbdb6d3a379c20c9b04	Genotype	nsp2	-0.272996666827259	0.326380542556771	30	4	0.410833351582144	0.949410682886034
bd22c16e6ba0f9025e8ac231c999cd28	Genotype	symrk	-0.380618515041656	0.457299171292974	30	9	0.413109729978751	0.949410682886034
X52543037428fa77e89b24bbebd82311e	Genotype	nsp1	0.815797923785653	0.981822084684846	30	15	0.413894474237621	0.949410682886034
X3cbec5423e75453142bc46bb470708d5	Genotype	nsp2	0.527297808529084	0.644316629195675	30	5	0.420871047581826	0.949410682886034
b4420a029953ff956942d65347b67025	Genotype	ccamk	-0.639598512124652	0.786987181696745	30	21	0.424052107423861	0.949410682886034
